,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수,행정구
41829,대구광역시 북구 복현동,539-1,539,1,복현화성,112.96,2008-10-01,21,18000.0,13,1999.0,복현로 173,,-,-,2008,159.34844192634563,2008-10-01,54.61268755,대구광역시북구
41830,대구광역시 북구 복현동,539-1,539,1,복현화성,85.0,2008-10-01,25,13500.0,19,1999.0,복현로 173,,-,-,2008,158.8235294117647,2008-10-01,54.61268755,대구광역시북구
41831,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,59.996,2008-10-01,15,12800.0,9,2006.0,복현로 105,,-,-,2008,213.3475565037669,2008-10-01,54.61268755,대구광역시북구
41832,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,84.996,2008-10-01,17,17350.0,1,2006.0,복현로 105,,-,-,2008,204.12725304720223,2008-10-01,54.61268755,대구광역시북구
41833,대구광역시 북구 복현동,76-1,76,1,현대맨션,59.98,2008-10-01,2,8250.0,7,1992.0,복현로 115,,-,-,2008,137.5458486162054,2008-10-01,54.61268755,대구광역시북구
44400,대구광역시 북구 복현동,368-1,368,1,광명,46.625,2008-01-01,12,6675.0,2,1980.0,동북로65길 13,,-,-,2008,143.16353887399464,2008-01-01,55.58457985,대구광역시북구
44401,대구광역시 북구 복현동,368-1,368,1,광명,45.975,2008-01-01,16,6600.0,4,1980.0,동북로65길 13,,-,-,2008,143.5562805872757,2008-01-01,55.58457985,대구광역시북구
44402,대구광역시 북구 복현동,368-1,368,1,광명,46.625,2008-01-01,28,6700.0,4,1980.0,동북로65길 13,,-,-,2008,143.69973190348526,2008-01-01,55.58457985,대구광역시북구
44403,대구광역시 북구 복현동,432-3,432,3,라임2차,84.99,2008-01-01,7,13000.0,7,2004.0,경대로27길 36,,-,-,2008,152.959171667255,2008-01-01,55.58457985,대구광역시북구
44404,대구광역시 북구 복현동,432-3,432,3,라임2차,84.6,2008-01-01,7,13000.0,7,2004.0,경대로27길 36,,-,-,2008,153.66430260047284,2008-01-01,55.58457985,대구광역시북구
44405,대구광역시 북구 복현동,539-114,539,114,복현건영,59.88,2008-01-01,4,11500.0,10,1998.0,검단로 28,,-,-,2008,192.0507682030728,2008-01-01,55.58457985,대구광역시북구
44406,대구광역시 북구 복현동,539-114,539,114,복현건영,84.91,2008-01-01,25,15800.0,5,1998.0,검단로 28,,-,-,2008,186.07937816511603,2008-01-01,55.58457985,대구광역시북구
44407,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2008-01-01,9,9550.0,16,1996.0,복현로 137,,-,-,2008,159.325992659326,2008-01-01,55.58457985,대구광역시북구
44408,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2008-01-01,15,9900.0,17,1996.0,복현로 137,,-,-,2008,165.16516516516518,2008-01-01,55.58457985,대구광역시북구
44409,대구광역시 북구 복현동,450-10,450,10,복현미래,83.9,2008-01-01,14,11700.0,8,2003.0,경진로 67,,-,-,2008,139.45172824791416,2008-01-01,55.58457985,대구광역시북구
44410,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2008-01-01,4,13000.0,2,1996.0,검단로 64,,-,-,2008,152.959171667255,2008-01-01,55.58457985,대구광역시북구
44411,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2008-01-01,28,14700.0,7,1996.0,검단로 64,,-,-,2008,172.96152488528062,2008-01-01,55.58457985,대구광역시북구
44412,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2008-01-01,8,9250.0,8,1998.0,공항로15길 8,,-,-,2008,154.81171548117155,2008-01-01,55.58457985,대구광역시북구
44413,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2008-01-01,15,8500.0,7,1998.0,공항로15길 8,,-,-,2008,142.2594142259414,2008-01-01,55.58457985,대구광역시북구
44414,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2008-01-01,10,9450.0,7,1996.0,검단로 50,,-,-,2008,157.76293823038398,2008-01-01,55.58457985,대구광역시북구
44415,대구광역시 북구 복현동,201-3,201,3,복현시영(3차),42.81,2008-01-01,28,6480.0,5,1983.0,동북로49길 15,,-,-,2008,151.3665031534688,2008-01-01,55.58457985,대구광역시북구
44416,대구광역시 북구 복현동,260,260,0,복현우방타운,35.7,2008-01-01,22,6000.0,6,1997.0,공항로 84,,-,-,2008,168.0672268907563,2008-01-01,55.58457985,대구광역시북구
44417,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2008-01-01,21,9990.0,15,1996.0,검단로 34,,-,-,2008,166.58329164582292,2008-01-01,55.58457985,대구광역시북구
44418,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2008-01-01,27,9800.0,17,1996.0,검단로 34,,-,-,2008,163.41504085376022,2008-01-01,55.58457985,대구광역시북구
44419,대구광역시 북구 복현동,539-1,539,1,복현화성,85.0,2008-01-01,10,13400.0,1,1999.0,복현로 173,,-,-,2008,157.64705882352942,2008-01-01,55.58457985,대구광역시북구
44420,대구광역시 북구 복현동,539-1,539,1,복현화성,85.0,2008-01-01,10,13500.0,5,1999.0,복현로 173,,-,-,2008,158.8235294117647,2008-01-01,55.58457985,대구광역시북구
44421,대구광역시 북구 복현동,472-2,472,2,은하,70.09,2008-01-01,30,7650.0,1,1980.0,경진로 79,,-,-,2008,109.1453845056356,2008-01-01,55.58457985,대구광역시북구
44422,대구광역시 북구 복현동,198,198,0,장미,63.54,2008-01-01,16,7000.0,1,1980.0,공항로 31,,-,-,2008,110.16682404784387,2008-01-01,55.58457985,대구광역시북구
44423,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,59.996,2008-01-01,7,14100.0,11,2006.0,복현로 105,,-,-,2008,235.01566771118073,2008-01-01,55.58457985,대구광역시북구
44424,대구광역시 북구 복현동,79,79,0,한라,70.4,2008-01-01,25,8000.0,4,1980.0,공항로5길 6,,-,-,2008,113.63636363636363,2008-01-01,55.58457985,대구광역시북구
44425,대구광역시 북구 복현동,76-1,76,1,현대맨션,84.975,2008-01-01,7,10500.0,14,1992.0,복현로 115,,-,-,2008,123.56575463371581,2008-01-01,55.58457985,대구광역시북구
46587,대구광역시 북구 복현동,368-1,368,1,광명,43.61,2008-02-01,17,6500.0,2,1980.0,동북로65길 13,,-,-,2008,149.04838339830314,2008-02-01,55.48178591,대구광역시북구
46588,대구광역시 북구 복현동,60,60,0,동서성화,49.17,2008-02-01,11,3800.0,1,1989.0,복현로 114-18,,-,-,2008,77.28289607484238,2008-02-01,55.48178591,대구광역시북구
46589,대구광역시 북구 복현동,60,60,0,동서성화,49.17,2008-02-01,16,6200.0,1,1989.0,복현로 114-18,,-,-,2008,126.0931462273744,2008-02-01,55.48178591,대구광역시북구
46590,대구광역시 북구 복현동,235-1,235,1,복현83시영,42.59,2008-02-01,19,6400.0,2,1984.0,복현로 37,,-,-,2008,150.27001643578305,2008-02-01,55.48178591,대구광역시북구
46591,대구광역시 북구 복현동,539-114,539,114,복현건영,84.91,2008-02-01,13,15700.0,10,1998.0,검단로 28,,-,-,2008,184.9016605817925,2008-02-01,55.48178591,대구광역시북구
46592,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2008-02-01,14,9350.0,11,1996.0,복현로 137,,-,-,2008,155.98932265598933,2008-02-01,55.48178591,대구광역시북구
46593,대구광역시 북구 복현동,539-106,539,106,복현보성타운,59.98,2008-02-01,22,9650.0,3,1996.0,검단로 64,,-,-,2008,160.8869623207736,2008-02-01,55.48178591,대구광역시북구
46594,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2008-02-01,12,8300.0,1,1998.0,공항로15길 8,,-,-,2008,138.9121338912134,2008-02-01,55.48178591,대구광역시북구
46595,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,84.97,2008-02-01,13,13300.0,11,1996.0,검단로 50,,-,-,2008,156.52583264681653,2008-02-01,55.48178591,대구광역시북구
46596,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2008-02-01,14,9100.0,4,1996.0,검단로 50,,-,-,2008,151.91986644407345,2008-02-01,55.48178591,대구광역시북구
46597,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2008-02-01,20,9200.0,15,1996.0,검단로 50,,-,-,2008,153.58931552587646,2008-02-01,55.48178591,대구광역시북구
46598,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,84.97,2008-02-01,20,13100.0,12,1996.0,검단로 50,,-,-,2008,154.1720607273155,2008-02-01,55.48178591,대구광역시북구
46599,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,84.97,2008-02-01,25,13000.0,18,1996.0,검단로 50,,-,-,2008,152.99517476756503,2008-02-01,55.48178591,대구광역시북구
46600,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2008-02-01,28,9350.0,13,1996.0,검단로 50,,-,-,2008,156.09348914858097,2008-02-01,55.48178591,대구광역시북구
46601,대구광역시 북구 복현동,260,260,0,복현우방타운,59.98,2008-02-01,18,9200.0,10,1997.0,공항로 84,,-,-,2008,153.38446148716238,2008-02-01,55.48178591,대구광역시북구
46602,대구광역시 북구 복현동,28-5,28,5,복현이오스,45.36,2008-02-01,12,4400.0,3,1981.0,복현로20길 87,,-,-,2008,97.00176366843034,2008-02-01,55.48178591,대구광역시북구
46603,대구광역시 북구 복현동,539-113,539,113,복현청구타운,84.96,2008-02-01,21,15450.0,9,1996.0,검단로 34,,-,-,2008,181.8502824858757,2008-02-01,55.48178591,대구광역시북구
46604,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2008-02-01,26,9900.0,4,1996.0,검단로 34,,-,-,2008,165.08254127063532,2008-02-01,55.48178591,대구광역시북구
46605,대구광역시 북구 복현동,539-1,539,1,복현화성,59.91,2008-02-01,12,8500.0,4,1999.0,복현로 173,,-,-,2008,141.87948589550993,2008-02-01,55.48178591,대구광역시북구
46606,대구광역시 북구 복현동,539-1,539,1,복현화성,85.0,2008-02-01,19,14100.0,8,1999.0,복현로 173,,-,-,2008,165.88235294117646,2008-02-01,55.48178591,대구광역시북구
46607,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,84.996,2008-02-01,19,17000.0,2,2006.0,복현로 105,,-,-,2008,200.00941220763332,2008-02-01,55.48178591,대구광역시북구
46608,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,59.996,2008-02-01,20,14150.0,11,2006.0,복현로 105,,-,-,2008,235.8490566037736,2008-02-01,55.48178591,대구광역시북구
46609,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,114.6842,2008-02-01,20,20700.0,2,2006.0,복현로 105,,-,-,2008,180.4956567687615,2008-02-01,55.48178591,대구광역시북구
46610,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,84.996,2008-02-01,21,18300.0,5,2006.0,복현로 105,,-,-,2008,215.30424961174646,2008-02-01,55.48178591,대구광역시북구
46611,대구광역시 북구 복현동,76-1,76,1,현대맨션,84.975,2008-02-01,11,10950.0,12,1992.0,복현로 115,,-,-,2008,128.86142983230363,2008-02-01,55.48178591,대구광역시북구
46612,대구광역시 북구 복현동,76-1,76,1,현대맨션,84.975,2008-02-01,15,9400.0,1,1992.0,복현로 115,,-,-,2008,110.62077081494557,2008-02-01,55.48178591,대구광역시북구
46613,대구광역시 북구 복현동,76-1,76,1,현대맨션,84.975,2008-02-01,22,9650.0,1,1992.0,복현로 115,,-,-,2008,113.56281259193881,2008-02-01,55.48178591,대구광역시북구
46614,대구광역시 북구 복현동,76-1,76,1,현대맨션,84.975,2008-02-01,29,10650.0,6,1992.0,복현로 115,,-,-,2008,125.33097969991175,2008-02-01,55.48178591,대구광역시북구
46615,대구광역시 북구 복현동,421-1,421,1,협진(421-1),55.92,2008-02-01,19,7360.0,2,1981.0,동북로50길 14,,-,-,2008,131.61659513590843,2008-02-01,55.48178591,대구광역시북구
46616,대구광역시 북구 복현동,421-1,421,1,협진(421-1),36.78,2008-02-01,28,5400.0,3,1981.0,동북로50길 14,,-,-,2008,146.8189233278956,2008-02-01,55.48178591,대구광역시북구
48962,대구광역시 북구 복현동,368-1,368,1,광명,46.625,2008-03-01,11,6500.0,5,1980.0,동북로65길 13,,-,-,2008,139.4101876675603,2008-03-01,55.41245583,대구광역시북구
48963,대구광역시 북구 복현동,368-1,368,1,광명,43.61,2008-03-01,26,6350.0,3,1980.0,동북로65길 13,,-,-,2008,145.60880531988076,2008-03-01,55.41245583,대구광역시북구
48964,대구광역시 북구 복현동,368-1,368,1,광명,45.975,2008-03-01,26,6850.0,3,1980.0,동북로65길 13,,-,-,2008,148.99401848830885,2008-03-01,55.41245583,대구광역시북구
48965,대구광역시 북구 복현동,433-1,433,1,럭키5,64.62,2008-03-01,10,6700.0,1,1983.0,경진로남1길 33,,-,-,2008,103.68307025688641,2008-03-01,55.41245583,대구광역시북구
48966,대구광역시 북구 복현동,433-1,433,1,럭키5,64.62,2008-03-01,24,7100.0,1,1983.0,경진로남1길 33,,-,-,2008,109.87310430207366,2008-03-01,55.41245583,대구광역시북구
48967,대구광역시 북구 복현동,235-1,235,1,복현83시영,42.59,2008-03-01,1,6700.0,4,1984.0,복현로 37,,-,-,2008,157.31392345621038,2008-03-01,55.41245583,대구광역시북구
48968,대구광역시 북구 복현동,539-114,539,114,복현건영,59.88,2008-03-01,5,11300.0,4,1998.0,검단로 28,,-,-,2008,188.71075484301937,2008-03-01,55.41245583,대구광역시북구
48969,대구광역시 북구 복현동,539-114,539,114,복현건영,99.99,2008-03-01,8,19900.0,11,1998.0,검단로 28,,-,-,2008,199.01990199019903,2008-03-01,55.41245583,대구광역시북구
48970,대구광역시 북구 복현동,539-106,539,106,복현보성타운,59.98,2008-03-01,4,9200.0,19,1996.0,검단로 64,,-,-,2008,153.38446148716238,2008-03-01,55.41245583,대구광역시북구
48971,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2008-03-01,10,12000.0,18,1996.0,검단로 64,,-,-,2008,141.1930815390046,2008-03-01,55.41245583,대구광역시북구
48972,대구광역시 북구 복현동,539-106,539,106,복현보성타운,59.98,2008-03-01,13,9400.0,12,1996.0,검단로 64,,-,-,2008,156.71890630210072,2008-03-01,55.41245583,대구광역시북구
48973,대구광역시 북구 복현동,539-106,539,106,복현보성타운,134.92,2008-03-01,17,18000.0,2,1996.0,검단로 64,,-,-,2008,133.41239252890603,2008-03-01,55.41245583,대구광역시북구
48974,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2008-03-01,20,14200.0,14,1996.0,검단로 64,,-,-,2008,167.07847982115544,2008-03-01,55.41245583,대구광역시북구
48975,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2008-03-01,27,14450.0,7,1996.0,검단로 64,,-,-,2008,170.02000235321805,2008-03-01,55.41245583,대구광역시북구
48976,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2008-03-01,6,9350.0,9,1998.0,공항로15길 8,,-,-,2008,156.48535564853557,2008-03-01,55.41245583,대구광역시북구
48977,대구광역시 북구 복현동,160-7,160,7,복현서한2,84.86,2008-03-01,13,12900.0,2,1998.0,공항로15길 8,,-,-,2008,152.0150836672166,2008-03-01,55.41245583,대구광역시북구
48978,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2008-03-01,6,8500.0,1,1996.0,검단로 50,,-,-,2008,141.90317195325542,2008-03-01,55.41245583,대구광역시북구
48979,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,84.97,2008-03-01,10,12400.0,1,1996.0,검단로 50,,-,-,2008,145.93385900906202,2008-03-01,55.41245583,대구광역시북구
48980,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,84.97,2008-03-01,10,12800.0,13,1996.0,검단로 50,,-,-,2008,150.64140284806402,2008-03-01,55.41245583,대구광역시북구
48981,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,84.97,2008-03-01,13,13970.0,4,1996.0,검단로 50,,-,-,2008,164.41096857714487,2008-03-01,55.41245583,대구광역시북구
48982,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2008-03-01,29,9400.0,12,1996.0,검단로 50,,-,-,2008,156.92821368948248,2008-03-01,55.41245583,대구광역시북구
48983,대구광역시 북구 복현동,320-1,320,1,복현시영(1차),49.135,2008-03-01,11,7300.0,5,1982.0,동북로49길 10,,-,-,2008,148.57026559478987,2008-03-01,55.41245583,대구광역시북구
48984,대구광역시 북구 복현동,201-3,201,3,복현시영(3차),59.24,2008-03-01,17,10100.0,2,1983.0,동북로49길 15,,-,-,2008,170.49291019581364,2008-03-01,55.41245583,대구광역시북구
48985,대구광역시 북구 복현동,260,260,0,복현우방타운,134.94,2008-03-01,5,18700.0,10,1997.0,공항로 84,,-,-,2008,138.58010967837558,2008-03-01,55.41245583,대구광역시북구
48986,대구광역시 북구 복현동,260,260,0,복현우방타운,84.98,2008-03-01,11,12500.0,3,1997.0,공항로 84,,-,-,2008,147.09343374911742,2008-03-01,55.41245583,대구광역시북구
48987,대구광역시 북구 복현동,260,260,0,복현우방타운,59.98,2008-03-01,15,8800.0,3,1997.0,공항로 84,,-,-,2008,146.71557185728577,2008-03-01,55.41245583,대구광역시북구
48988,대구광역시 북구 복현동,210-1,210,1,복현주공2단지,68.87,2008-03-01,10,14800.0,2,1984.0,공항로 26,,-,-,2008,214.89763322201247,2008-03-01,55.41245583,대구광역시북구
48989,대구광역시 북구 복현동,210-1,210,1,복현주공2단지,77.82,2008-03-01,19,16300.0,1,1984.0,공항로 26,,-,-,2008,209.45772295039836,2008-03-01,55.41245583,대구광역시북구
48990,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2008-03-01,7,10250.0,11,1996.0,검단로 34,,-,-,2008,170.9187927296982,2008-03-01,55.41245583,대구광역시북구
48991,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2008-03-01,11,9900.0,14,1996.0,검단로 34,,-,-,2008,165.08254127063532,2008-03-01,55.41245583,대구광역시북구
48992,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2008-03-01,14,9500.0,8,1996.0,검단로 34,,-,-,2008,158.41253960313492,2008-03-01,55.41245583,대구광역시북구
48993,대구광역시 북구 복현동,539-113,539,113,복현청구타운,134.99,2008-03-01,14,20000.0,16,1996.0,검단로 34,,-,-,2008,148.15912289799243,2008-03-01,55.41245583,대구광역시북구
